DateTime,03FEIND.03CO2AR1.PNT
2/15/2023 11:15:00,1444.82421875
2/15/2023 11:20:00,1449.51171875
2/15/2023 11:25:00,1457.177734375
2/15/2023 11:30:00,1433.10546875
2/15/2023 11:35:00,1416.9921875
2/15/2023 11:40:00,1409.912109375
2/15/2023 11:45:00,1417.67578125
2/15/2023 11:50:00,1406.0546875
2/15/2023 11:55:00,1423.92578125
2/15/2023 12:00:00,1420.654296875
2/15/2023 12:05:00,1409.912109375
2/15/2023 12:10:00,1392.041015625
2/15/2023 12:15:00,1383.837890625
2/15/2023 12:20:00,1378.7109375
2/15/2023 12:25:00,1378.173828125
2/15/2023 12:30:00,1392.529296875
2/15/2023 12:35:00,1370.41015625
2/15/2023 12:40:00,1372.94921875
2/15/2023 12:45:00,1366.357421875
2/15/2023 12:50:00,1371.97265625
2/15/2023 12:55:00,1363.28125
2/15/2023 13:00:00,1351.025390625
2/15/2023 13:05:00,1329.00390625
2/15/2023 13:10:00,1335.05859375
2/15/2023 13:15:00,1353.3203125
2/15/2023 13:20:00,1363.28125
2/15/2023 13:25:00,1351.123046875
2/15/2023 13:30:00,1331.103515625
2/15/2023 13:35:00,1338.525390625
2/15/2023 13:40:00,1339.794921875
2/15/2023 13:45:00,1334.1796875
2/15/2023 13:50:00,1359.521484375
2/15/2023 13:55:00,1373.779296875
2/15/2023 14:00:00,1384.716796875
2/15/2023 14:05:00,1402.685546875
2/15/2023 14:10:00,1408.30078125
2/15/2023 14:15:00,1422.75390625
2/15/2023 14:20:00,1397.16796875
2/15/2023 14:25:00,1370.41015625
2/15/2023 14:30:00,1379.00390625
2/15/2023 14:35:00,1341.455078125
2/15/2023 14:40:00,1345.3125
2/15/2023 14:45:00,1328.02734375
2/15/2023 14:50:00,1337.79296875
2/15/2023 14:55:00,1363.28125
2/15/2023 15:00:00,1364.892578125
2/15/2023 15:05:00,1368.017578125
2/15/2023 15:10:00,1399.8046875
2/15/2023 15:15:00,1383.837890625
2/15/2023 15:20:00,1436.474609375
2/15/2023 15:25:00,1434.66796875
2/15/2023 15:30:00,1433.10546875
2/15/2023 15:35:00,1440.478515625
2/15/2023 15:40:00,1441.796875
2/15/2023 15:45:00,1446.142578125
2/15/2023 15:50:00,1380.17578125
2/15/2023 15:55:00,1365.478515625
2/15/2023 16:00:00,1352.24609375
2/15/2023 16:05:00,1372.16796875
2/15/2023 16:10:00,1356.298828125
2/15/2023 16:15:00,1371.875
2/15/2023 16:20:00,1381.8359375
2/15/2023 16:25:00,1355.76171875
2/15/2023 16:30:00,1381.4453125
2/15/2023 16:35:00,1389.0625
2/15/2023 16:40:00,1402.685546875
2/15/2023 16:45:00,1433.3984375
2/15/2023 16:50:00,1429.638671875
2/15/2023 16:55:00,1431.8359375
2/15/2023 17:00:00,1438.134765625
2/15/2023 17:05:00,1446.337890625
2/15/2023 17:10:00,1482.177734375
2/15/2023 17:15:00,1486.328125
2/15/2023 17:20:00,1500.634765625
2/15/2023 17:25:00,1502.783203125
2/15/2023 17:30:00,1495.5078125
2/15/2023 17:35:00,1506.15234375
2/15/2023 17:40:00,1498.779296875
2/15/2023 17:45:00,1517.529296875
2/15/2023 17:50:00,1544.580078125
2/15/2023 17:55:00,1577.24609375
2/15/2023 18:00:00,1546.240234375
2/15/2023 18:05:00,1515.13671875
2/15/2023 18:10:00,1512.5
2/15/2023 18:15:00,1540.4296875
2/15/2023 18:20:00,1545.849609375
2/15/2023 18:25:00,1558.10546875
2/15/2023 18:30:00,1544.580078125
2/15/2023 18:35:00,1510.986328125
2/15/2023 18:40:00,1492.626953125
2/15/2023 18:45:00,1477.24609375
2/15/2023 18:50:00,1470.21484375
2/15/2023 18:55:00,1479.00390625
2/15/2023 19:00:00,1478.02734375
2/15/2023 19:05:00,1434.86328125
2/15/2023 19:10:00,1408.984375
2/15/2023 19:15:00,1401.513671875
2/15/2023 19:20:00,1391.11328125
2/15/2023 19:25:00,1391.015625
2/15/2023 19:30:00,1408.203125
2/15/2023 19:35:00,1418.896484375
2/15/2023 19:40:00,1432.91015625
2/15/2023 19:45:00,1455.712890625
2/15/2023 19:50:00,1467.3828125
2/15/2023 19:55:00,1462.3046875
2/15/2023 20:00:00,1457.470703125
2/15/2023 20:05:00,1432.421875
2/15/2023 20:10:00,1439.404296875
2/15/2023 20:15:00,1440.283203125
2/15/2023 20:20:00,1428.857421875
2/15/2023 20:25:00,1433.69140625
2/15/2023 20:30:00,1409.814453125
2/15/2023 20:35:00,1395.068359375
2/15/2023 20:40:00,1385.693359375
2/15/2023 20:45:00,1369.3359375
2/15/2023 20:50:00,1358.154296875
2/15/2023 20:55:00,1356.494140625
2/15/2023 21:00:00,1364.74609375
2/15/2023 21:05:00,1375.830078125
2/15/2023 21:10:00,1404.345703125
2/15/2023 21:15:00,1408.7890625
2/15/2023 21:20:00,1446.240234375
2/15/2023 21:25:00,1485.44921875
2/15/2023 21:30:00,1523.6328125
2/15/2023 21:35:00,1555.126953125
2/15/2023 21:40:00,1544.580078125
2/15/2023 21:45:00,1467.87109375
2/15/2023 21:50:00,1417.1875
2/15/2023 21:55:00,1366.259765625
2/15/2023 22:00:00,1363.18359375
2/15/2023 22:05:00,1365.576171875
2/15/2023 22:10:00,1388.76953125
2/15/2023 22:15:00,1375.439453125
2/15/2023 22:20:00,1391.015625
2/15/2023 22:25:00,1402.783203125
2/15/2023 22:30:00,1416.015625
2/15/2023 22:35:00,1421.728515625
2/15/2023 22:40:00,1426.85546875
2/15/2023 22:45:00,1428.369140625
2/15/2023 22:50:00,1422.8515625
2/15/2023 22:55:00,1409.716796875
2/15/2023 23:00:00,1396.09375
2/15/2023 23:05:00,1391.50390625
2/15/2023 23:10:00,1388.0859375
2/15/2023 23:15:00,1378.076171875
2/15/2023 23:20:00,1400.634765625
2/15/2023 23:25:00,1418.994140625
2/15/2023 23:30:00,1433.3984375
2/15/2023 23:35:00,1409.716796875
2/15/2023 23:40:00,1422.75390625
2/15/2023 23:45:00,1433.49609375
2/15/2023 23:50:00,1429.736328125
2/15/2023 23:55:00,1432.2265625
2/16/2023 00:00:00,1452.9296875
2/16/2023 00:05:00,1443.84765625
2/16/2023 00:10:00,1456.396484375
2/16/2023 00:15:00,1457.666015625
2/16/2023 00:20:00,1464.111328125
2/16/2023 00:25:00,1449.267578125
2/16/2023 00:30:00,1458.251953125
2/16/2023 00:35:00,1465.478515625
2/16/2023 00:40:00,1448.779296875
2/16/2023 00:45:00,1492.822265625
2/16/2023 00:50:00,1485.44921875
2/16/2023 00:55:00,1445.361328125
2/16/2023 01:00:00,1409.814453125
2/16/2023 01:05:00,1380.95703125
2/16/2023 01:10:00,1376.513671875
2/16/2023 01:15:00,1399.70703125
2/16/2023 01:20:00,1402.685546875
2/16/2023 01:25:00,1419.580078125
2/16/2023 01:30:00,1406.8359375
2/16/2023 01:35:00,1408.7890625
2/16/2023 01:40:00,1409.814453125
2/16/2023 01:45:00,1426.66015625
2/16/2023 01:50:00,1379.296875
2/16/2023 01:55:00,1381.8359375
2/16/2023 02:00:00,1376.806640625
2/16/2023 02:05:00,1380.56640625
2/16/2023 02:10:00,1404.541015625
2/16/2023 02:15:00,1409.814453125
2/16/2023 02:20:00,1413.525390625
2/16/2023 02:25:00,1433.7890625
2/16/2023 02:30:00,1438.134765625
2/16/2023 02:35:00,1424.0234375
2/16/2023 02:40:00,1396.6796875
2/16/2023 02:45:00,1375.146484375
2/16/2023 02:50:00,1374.072265625
2/16/2023 02:55:00,1386.572265625
2/16/2023 03:00:00,1387.6953125
2/16/2023 03:05:00,1360.107421875
2/16/2023 03:10:00,1369.189453125
2/16/2023 03:15:00,1387.20703125
2/16/2023 03:20:00,1401.416015625
2/16/2023 03:25:00,1425.29296875
2/16/2023 03:30:00,1414.84375
2/16/2023 03:35:00,1396.6796875
2/16/2023 03:40:00,1383.837890625
2/16/2023 03:45:00,1373.876953125
2/16/2023 03:50:00,1354.4921875
2/16/2023 03:55:00,1345.703125
2/16/2023 04:00:00,1347.705078125
2/16/2023 04:05:00,1352.63671875
2/16/2023 04:10:00,1352.1484375
2/16/2023 04:15:00,1352.44140625
2/16/2023 04:20:00,1366.064453125
2/16/2023 04:25:00,1372.36328125
2/16/2023 04:30:00,1378.173828125
2/16/2023 04:35:00,1389.453125
2/16/2023 04:40:00,1399.31640625
2/16/2023 04:45:00,1406.15234375
2/16/2023 04:50:00,1404.833984375
2/16/2023 04:55:00,1419.091796875
2/16/2023 05:00:00,1438.037109375
2/16/2023 05:05:00,1445.458984375
2/16/2023 05:10:00,1432.6171875
2/16/2023 05:15:00,1416.30859375
2/16/2023 05:20:00,1409.912109375
2/16/2023 05:25:00,1400.0
2/16/2023 05:30:00,1393.701171875
2/16/2023 05:35:00,1409.912109375
2/16/2023 05:40:00,1409.912109375
2/16/2023 05:45:00,1407.2265625
2/16/2023 05:50:00,1416.89453125
2/16/2023 05:55:00,1429.150390625
2/16/2023 06:00:00,1408.49609375
2/16/2023 06:05:00,1414.2578125
2/16/2023 06:10:00,1428.955078125
2/16/2023 06:15:00,1462.939453125
2/16/2023 06:20:00,1487.5
2/16/2023 06:25:00,1480.908203125
2/16/2023 06:30:00,1504.00390625
2/16/2023 06:35:00,1526.611328125
2/16/2023 06:40:00,1560.791015625
2/16/2023 06:45:00,1547.4609375
2/16/2023 06:50:00,1564.892578125
2/16/2023 06:55:00,1565.625
2/16/2023 07:00:00,1571.044921875
2/16/2023 07:05:00,1549.4140625
2/16/2023 07:10:00,1543.701171875
2/16/2023 07:15:00,1589.892578125
2/16/2023 07:20:00,1610.7421875
2/16/2023 07:25:00,1619.04296875
2/16/2023 07:30:00,1658.203125
2/16/2023 07:35:00,1662.939453125
2/16/2023 07:40:00,1686.376953125
2/16/2023 07:45:00,1687.939453125
2/16/2023 07:50:00,1669.189453125
2/16/2023 07:55:00,1639.2578125
2/16/2023 08:00:00,1582.861328125
2/16/2023 08:05:00,1558.30078125
2/16/2023 08:10:00,1568.75
2/16/2023 08:15:00,1592.96875
2/16/2023 08:20:00,1558.7890625
2/16/2023 08:25:00,1523.046875
2/16/2023 08:30:00,1500.732421875
2/16/2023 08:35:00,1456.494140625
2/16/2023 08:40:00,1429.248046875
2/16/2023 08:45:00,1404.736328125
2/16/2023 08:50:00,1381.34765625
2/16/2023 08:55:00,1378.3203125
2/16/2023 09:00:00,1359.326171875
2/16/2023 09:05:00,1347.802734375
2/16/2023 09:10:00,1326.3671875
2/16/2023 09:15:00,1339.892578125
2/16/2023 09:20:00,1345.703125
2/16/2023 09:25:00,1356.201171875
2/16/2023 09:30:00,1353.22265625
2/16/2023 09:35:00,1370.3125
2/16/2023 09:40:00,1376.220703125
2/16/2023 09:45:00,1390.33203125
2/16/2023 09:50:00,1409.521484375
2/16/2023 09:55:00,1413.720703125
2/16/2023 10:00:00,1442.1875
2/16/2023 10:05:00,1452.24609375
2/16/2023 10:10:00,1480.712890625
2/16/2023 10:15:00,1483.935546875
2/16/2023 10:20:00,1482.177734375
2/16/2023 10:25:00,1482.861328125
2/16/2023 10:30:00,1480.17578125
2/16/2023 10:35:00,1488.37890625
2/16/2023 10:40:00,1471.19140625
2/16/2023 10:45:00,1464.501953125
2/16/2023 10:50:00,1443.45703125
2/16/2023 10:55:00,1418.603515625
2/16/2023 11:00:00,1394.677734375
2/16/2023 11:05:00,1390.91796875
2/16/2023 11:10:00,1393.896484375
2/16/2023 11:15:00,1416.89453125
2/16/2023 11:20:00,1420.751953125
2/16/2023 11:25:00,1416.2109375
2/16/2023 11:30:00,1431.93359375
2/16/2023 11:35:00,1437.548828125
2/16/2023 11:40:00,1422.8515625
2/16/2023 11:45:00,1421.044921875
2/16/2023 11:50:00,1401.123046875
2/16/2023 11:55:00,1402.294921875
2/16/2023 12:00:00,1389.84375
2/16/2023 12:05:00,1366.357421875
2/16/2023 12:10:00,1366.064453125
2/16/2023 12:15:00,1352.24609375
2/16/2023 12:20:00,1332.470703125
2/16/2023 12:25:00,1325.09765625
2/16/2023 12:30:00,1329.443359375
2/16/2023 12:35:00,1328.515625
2/16/2023 12:40:00,1326.3671875
2/16/2023 12:45:00,1307.8125
2/16/2023 12:50:00,1321.240234375
2/16/2023 12:55:00,1319.23828125
2/16/2023 13:00:00,1326.5625
2/16/2023 13:05:00,1340.966796875
2/16/2023 13:10:00,1339.013671875
2/16/2023 13:15:00,1338.525390625
2/16/2023 13:20:00,1378.173828125
2/16/2023 13:25:00,1336.328125
2/16/2023 13:30:00,1351.5625
2/16/2023 13:35:00,1376.318359375
2/16/2023 13:40:00,1362.20703125
2/16/2023 13:45:00,1372.36328125
2/16/2023 13:50:00,1402.783203125
2/16/2023 13:55:00,1417.1875
2/16/2023 14:00:00,1405.2734375
2/16/2023 14:05:00,1406.25
2/16/2023 14:10:00,1401.806640625
2/16/2023 14:15:00,1394.677734375
2/16/2023 14:20:00,1386.376953125
2/16/2023 14:25:00,1385.205078125
2/16/2023 14:30:00,1359.228515625
2/16/2023 14:35:00,1347.314453125
2/16/2023 14:40:00,1327.9296875
2/16/2023 14:45:00,1331.396484375
2/16/2023 14:50:00,1284.912109375
2/16/2023 14:55:00,1276.025390625
2/16/2023 15:00:00,1273.046875
2/16/2023 15:05:00,1292.96875
2/16/2023 15:10:00,1270.751953125
2/16/2023 15:15:00,1279.541015625
2/16/2023 15:20:00,1266.2109375
2/16/2023 15:25:00,1258.740234375
2/16/2023 15:30:00,1269.091796875
2/16/2023 15:35:00,1279.736328125
2/16/2023 15:40:00,1261.669921875
2/16/2023 15:45:00,1244.287109375
2/16/2023 15:50:00,1243.798828125
2/16/2023 15:55:00,1234.716796875
2/16/2023 16:00:00,1229.78515625
2/16/2023 16:05:00,1257.03125
2/16/2023 16:10:00,1234.912109375
2/16/2023 16:15:00,1245.5078125
2/16/2023 16:20:00,1234.130859375
2/16/2023 16:25:00,1230.078125
2/16/2023 16:30:00,1227.9296875
2/16/2023 16:35:00,1240.283203125
2/16/2023 16:40:00,1227.734375
2/16/2023 16:45:00,1224.853515625
2/16/2023 16:50:00,1220.1171875
2/16/2023 16:55:00,1228.125
2/16/2023 17:00:00,1221.77734375
2/16/2023 17:05:00,1217.041015625
2/16/2023 17:10:00,1215.869140625
2/16/2023 17:15:00,1212.890625
2/16/2023 17:20:00,1198.876953125
2/16/2023 17:25:00,1205.224609375
2/16/2023 17:30:00,1201.26953125
2/16/2023 17:35:00,1217.138671875
2/16/2023 17:40:00,1226.708984375
2/16/2023 17:45:00,1229.1015625
2/16/2023 17:50:00,1211.62109375
2/16/2023 17:55:00,1212.01171875
2/16/2023 18:00:00,1206.103515625
2/16/2023 18:05:00,1226.220703125
2/16/2023 18:10:00,1231.15234375
2/16/2023 18:15:00,1217.626953125
2/16/2023 18:20:00,1230.95703125
2/16/2023 18:25:00,1249.365234375
2/16/2023 18:30:00,1237.79296875
2/16/2023 18:35:00,1225.439453125
2/16/2023 18:40:00,1238.0859375
2/16/2023 18:45:00,1236.62109375
2/16/2023 18:50:00,1248.046875
2/16/2023 18:55:00,1264.94140625
2/16/2023 19:00:00,1249.169921875
2/16/2023 19:05:00,1244.921875
2/16/2023 19:10:00,1247.65625
2/16/2023 19:15:00,1239.84375
2/16/2023 19:20:00,1241.162109375
2/16/2023 19:25:00,1230.859375
2/16/2023 19:30:00,1234.619140625
2/16/2023 19:35:00,1235.302734375
2/16/2023 19:40:00,1231.0546875
2/16/2023 19:45:00,1226.611328125
2/16/2023 19:50:00,1226.611328125
2/16/2023 19:55:00,1228.3203125
2/16/2023 20:00:00,1244.189453125
2/16/2023 20:05:00,1247.4609375
2/16/2023 20:10:00,1249.267578125
2/16/2023 20:15:00,1246.6796875
2/16/2023 20:20:00,1250.048828125
2/16/2023 20:25:00,1237.109375
2/16/2023 20:30:00,1218.9453125
2/16/2023 20:35:00,1220.99609375
2/16/2023 20:40:00,1213.525390625
2/16/2023 20:45:00,1215.966796875
2/16/2023 20:50:00,1217.333984375
2/16/2023 20:55:00,1237.5
2/16/2023 21:00:00,1243.212890625
2/16/2023 21:05:00,1265.0390625
2/16/2023 21:10:00,1265.4296875
2/16/2023 21:15:00,1268.603515625
2/16/2023 21:20:00,1294.189453125
2/16/2023 21:25:00,1296.044921875
2/16/2023 21:30:00,1278.857421875
2/16/2023 21:35:00,1293.896484375
2/16/2023 21:40:00,1283.59375
2/16/2023 21:45:00,1263.76953125
2/16/2023 21:50:00,1240.380859375
2/16/2023 21:55:00,1240.966796875
2/16/2023 22:00:00,1236.03515625
2/16/2023 22:05:00,1240.869140625
2/16/2023 22:10:00,1233.837890625
2/16/2023 22:15:00,1235.498046875
2/16/2023 22:20:00,1261.669921875
2/16/2023 22:25:00,1268.408203125
2/16/2023 22:30:00,1281.0546875
2/16/2023 22:35:00,1270.654296875
2/16/2023 22:40:00,1256.8359375
2/16/2023 22:45:00,1242.626953125
2/16/2023 22:50:00,1240.380859375
2/16/2023 22:55:00,1253.90625
2/16/2023 23:00:00,1240.478515625
2/16/2023 23:05:00,1235.107421875
2/16/2023 23:10:00,1236.03515625
2/16/2023 23:15:00,1220.703125
2/16/2023 23:20:00,1219.140625
2/16/2023 23:25:00,1224.560546875
2/16/2023 23:30:00,1229.8828125
2/16/2023 23:35:00,1238.76953125
2/16/2023 23:40:00,1243.115234375
2/16/2023 23:45:00,1230.76171875
2/16/2023 23:50:00,1264.0625
2/16/2023 23:55:00,1233.447265625
2/17/2023 00:00:00,1236.9140625
2/17/2023 00:05:00,1242.822265625
2/17/2023 00:10:00,1242.724609375
2/17/2023 00:15:00,1249.658203125
2/17/2023 00:20:00,1250.732421875
2/17/2023 00:25:00,1267.138671875
2/17/2023 00:30:00,1271.58203125
2/17/2023 00:35:00,1278.369140625
2/17/2023 00:40:00,1288.037109375
2/17/2023 00:45:00,1296.044921875
2/17/2023 00:50:00,1309.47265625
2/17/2023 00:55:00,1298.92578125
2/17/2023 01:00:00,1299.21875
2/17/2023 01:05:00,1280.37109375
2/17/2023 01:10:00,1277.099609375
2/17/2023 01:15:00,1285.888671875
2/17/2023 01:20:00,1273.828125
2/17/2023 01:25:00,1276.416015625
2/17/2023 01:30:00,1296.533203125
2/17/2023 01:35:00,1303.564453125
2/17/2023 01:40:00,1317.7734375
2/17/2023 01:45:00,1324.365234375
2/17/2023 01:50:00,1321.533203125
2/17/2023 01:55:00,1343.5546875
2/17/2023 02:00:00,1362.20703125
2/17/2023 02:05:00,1371.6796875
2/17/2023 02:10:00,1385.791015625
2/17/2023 02:15:00,1372.75390625
2/17/2023 02:20:00,1398.14453125
2/17/2023 02:25:00,1392.724609375
2/17/2023 02:30:00,1389.453125
2/17/2023 02:35:00,1386.279296875
2/17/2023 02:40:00,1385.986328125
2/17/2023 02:45:00,1391.650390625
2/17/2023 02:50:00,1389.55078125
2/17/2023 02:55:00,1377.099609375
2/17/2023 03:00:00,1382.958984375
2/17/2023 03:05:00,1384.912109375
2/17/2023 03:10:00,1384.716796875
2/17/2023 03:15:00,1394.287109375
2/17/2023 03:20:00,1383.056640625
2/17/2023 03:25:00,1371.19140625
2/17/2023 03:30:00,1365.673828125
2/17/2023 03:35:00,1387.060546875
2/17/2023 03:40:00,1385.693359375
2/17/2023 03:45:00,1385.205078125
2/17/2023 03:50:00,1384.033203125
2/17/2023 03:55:00,1409.814453125
2/17/2023 04:00:00,1402.783203125
2/17/2023 04:05:00,1414.35546875
2/17/2023 04:10:00,1409.814453125
2/17/2023 04:15:00,1402.783203125
2/17/2023 04:20:00,1400.537109375
2/17/2023 04:25:00,1402.978515625
2/17/2023 04:30:00,1378.173828125
2/17/2023 04:35:00,1379.78515625
2/17/2023 04:40:00,1369.53125
2/17/2023 04:45:00,1367.724609375
2/17/2023 04:50:00,1385.791015625
2/17/2023 04:55:00,1366.748046875
2/17/2023 05:00:00,1369.921875
2/17/2023 05:05:00,1370.703125
2/17/2023 05:10:00,1361.9140625
2/17/2023 05:15:00,1358.447265625
2/17/2023 05:20:00,1347.998046875
2/17/2023 05:25:00,1359.033203125
2/17/2023 05:30:00,1346.77734375
2/17/2023 05:35:00,1353.125
2/17/2023 05:40:00,1363.37890625
2/17/2023 05:45:00,1358.837890625
2/17/2023 05:50:00,1355.46875
2/17/2023 05:55:00,1354.4921875
2/17/2023 06:00:00,1346.6796875
2/17/2023 06:05:00,1360.83984375
2/17/2023 06:10:00,1373.6328125
2/17/2023 06:15:00,1385.693359375
2/17/2023 06:20:00,1398.14453125
2/17/2023 06:25:00,1393.017578125
2/17/2023 06:30:00,1398.53515625
2/17/2023 06:35:00,1407.8125
2/17/2023 06:40:00,1389.0625
2/17/2023 06:45:00,1379.78515625
2/17/2023 06:50:00,1368.115234375
2/17/2023 06:55:00,1367.041015625
2/17/2023 07:00:00,1370.5078125
2/17/2023 07:05:00,1395.556640625
2/17/2023 07:10:00,1405.17578125
2/17/2023 07:15:00,1406.73828125
2/17/2023 07:20:00,1420.263671875
2/17/2023 07:25:00,1436.572265625
2/17/2023 07:30:00,1442.48046875
2/17/2023 07:35:00,1470.99609375
2/17/2023 07:40:00,1464.697265625
2/17/2023 07:45:00,1493.603515625
2/17/2023 07:50:00,1499.169921875
2/17/2023 07:55:00,1509.130859375
2/17/2023 08:00:00,1530.6640625
2/17/2023 08:05:00,1543.603515625
2/17/2023 08:10:00,1546.044921875
2/17/2023 08:15:00,1510.595703125
2/17/2023 08:20:00,1485.64453125
2/17/2023 08:25:00,1462.59765625
2/17/2023 08:30:00,1451.26953125
2/17/2023 08:35:00,1470.1171875
2/17/2023 08:40:00,1468.1640625
2/17/2023 08:45:00,1455.322265625
2/17/2023 08:50:00,1495.80078125
2/17/2023 08:55:00,1476.66015625
2/17/2023 09:00:00,1473.681640625
2/17/2023 09:05:00,1458.154296875
2/17/2023 09:10:00,1450.390625
2/17/2023 09:15:00,1433.88671875
2/17/2023 09:20:00,0.390625
2/17/2023 09:25:00,1464.794921875
2/17/2023 09:30:00,1418.896484375
2/17/2023 09:35:00,1390.72265625
2/17/2023 09:40:00,1418.06640625
2/17/2023 09:45:00,1435.3515625
2/17/2023 09:50:00,1422.94921875
2/17/2023 09:55:00,1455.517578125
2/17/2023 10:00:00,1476.5625
2/17/2023 10:05:00,1470.8984375
2/17/2023 10:10:00,1482.470703125
2/17/2023 10:15:00,1486.1328125
2/17/2023 10:20:00,1514.2578125
2/17/2023 10:25:00,1487.890625
2/17/2023 10:30:00,1484.423828125
2/17/2023 10:35:00,1518.408203125
2/17/2023 10:40:00,1564.208984375
2/17/2023 10:45:00,1565.4296875
2/17/2023 10:50:00,1583.88671875
2/17/2023 10:55:00,1592.87109375
2/17/2023 11:00:00,1610.05859375
2/17/2023 11:05:00,1584.1796875
2/17/2023 11:10:00,1595.60546875
2/17/2023 11:15:00,1587.548828125
2/17/2023 11:20:00,1530.17578125
2/17/2023 11:25:00,1524.70703125
2/17/2023 11:30:00,1502.099609375
2/17/2023 11:35:00,1487.3046875
2/17/2023 11:40:00,1474.853515625
2/17/2023 11:45:00,1447.412109375
2/17/2023 11:50:00,1439.013671875
2/17/2023 11:55:00,1422.8515625
2/17/2023 12:00:00,1407.2265625
2/17/2023 12:05:00,1409.912109375
2/17/2023 12:10:00,1378.173828125
2/17/2023 12:15:00,1429.736328125
2/17/2023 12:20:00,1437.353515625
2/17/2023 12:25:00,1419.091796875
2/17/2023 12:30:00,1430.029296875
2/17/2023 12:35:00,1429.736328125
2/17/2023 12:40:00,1439.599609375
2/17/2023 12:45:00,1399.70703125
2/17/2023 12:50:00,1388.0859375
2/17/2023 12:55:00,1367.724609375
2/17/2023 13:00:00,1397.265625
2/17/2023 13:05:00,1370.3125
2/17/2023 13:10:00,1386.376953125
2/17/2023 13:15:00,1371.09375
2/17/2023 13:20:00,1361.328125
2/17/2023 13:25:00,1378.076171875
2/17/2023 13:30:00,1368.994140625
2/17/2023 13:35:00,1335.7421875
2/17/2023 13:40:00,1342.67578125
2/17/2023 13:45:00,1333.7890625
2/17/2023 13:50:00,1345.703125
2/17/2023 13:55:00,1354.8828125
2/17/2023 14:00:00,1365.087890625
2/17/2023 14:05:00,1390.52734375
2/17/2023 14:10:00,1374.169921875
2/17/2023 14:15:00,1355.859375
2/17/2023 14:20:00,1365.380859375
2/17/2023 14:25:00,1376.416015625
2/17/2023 14:30:00,1364.0625
2/17/2023 14:35:00,1332.177734375
2/17/2023 14:40:00,1309.08203125
2/17/2023 14:45:00,1297.998046875
2/17/2023 14:50:00,1316.11328125
2/17/2023 14:55:00,1315.283203125
2/17/2023 15:00:00,1313.916015625
2/17/2023 15:05:00,1320.1171875
2/17/2023 15:10:00,1317.67578125
2/17/2023 15:15:00,1325.29296875
2/17/2023 15:20:00,1352.63671875
2/17/2023 15:25:00,1355.2734375
2/17/2023 15:30:00,1382.32421875
2/17/2023 15:35:00,1347.900390625
2/17/2023 15:40:00,1349.560546875
2/17/2023 15:45:00,1362.3046875
2/17/2023 15:50:00,1343.45703125
2/17/2023 15:55:00,1354.8828125
2/17/2023 16:00:00,1362.109375
2/17/2023 16:05:00,1367.333984375
2/17/2023 16:10:00,1355.2734375
2/17/2023 16:15:00,1359.521484375
2/17/2023 16:20:00,1338.330078125
2/17/2023 16:25:00,1331.787109375
2/17/2023 16:30:00,1319.62890625
2/17/2023 16:35:00,1310.3515625
2/17/2023 16:40:00,1322.314453125
2/17/2023 16:45:00,1334.08203125
2/17/2023 16:50:00,1334.1796875
2/17/2023 16:55:00,1345.703125
2/17/2023 17:00:00,1327.05078125
2/17/2023 17:05:00,1325.0
2/17/2023 17:10:00,1331.201171875
2/17/2023 17:15:00,1343.26171875
2/17/2023 17:20:00,1326.85546875
2/17/2023 17:25:00,1308.59375
2/17/2023 17:30:00,1322.021484375
2/17/2023 17:35:00,1298.2421875
2/17/2023 17:40:00,1297.607421875
2/17/2023 17:45:00,1319.62890625
2/17/2023 17:50:00,1334.08203125
2/17/2023 17:55:00,1319.7265625
2/17/2023 18:00:00,1329.638671875
2/17/2023 18:05:00,1337.59765625
2/17/2023 18:10:00,1332.080078125
2/17/2023 18:15:00,1313.037109375
2/17/2023 18:20:00,1329.541015625
2/17/2023 18:25:00,1333.056640625
2/17/2023 18:30:00,1313.818359375
2/17/2023 18:35:00,1315.283203125
2/17/2023 18:40:00,1306.689453125
2/17/2023 18:45:00,1321.435546875
2/17/2023 18:50:00,1309.08203125
2/17/2023 18:55:00,1305.419921875
2/17/2023 19:00:00,1318.45703125
2/17/2023 19:05:00,1319.53125
2/17/2023 19:10:00,1339.501953125
2/17/2023 19:15:00,1361.71875
2/17/2023 19:20:00,1343.26171875
2/17/2023 19:25:00,1360.83984375
2/17/2023 19:30:00,1398.046875
2/17/2023 19:35:00,1399.8046875
2/17/2023 19:40:00,1408.10546875
2/17/2023 19:45:00,1396.19140625
2/17/2023 19:50:00,1420.068359375
2/17/2023 19:55:00,1433.10546875
2/17/2023 20:00:00,1418.603515625
2/17/2023 20:05:00,1427.587890625
2/17/2023 20:10:00,1422.607421875
2/17/2023 20:15:00,1414.55078125
2/17/2023 20:20:00,1430.224609375
2/17/2023 20:25:00,1432.12890625
2/17/2023 20:30:00,1434.27734375
2/17/2023 20:35:00,1442.67578125
2/17/2023 20:40:00,1448.291015625
2/17/2023 20:45:00,1427.197265625
2/17/2023 20:50:00,1432.51953125
2/17/2023 20:55:00,1409.716796875
2/17/2023 21:00:00,1415.72265625
2/17/2023 21:05:00,1401.806640625
2/17/2023 21:10:00,1397.16796875
2/17/2023 21:15:00,1363.18359375
2/17/2023 21:20:00,1380.078125
2/17/2023 21:25:00,1394.970703125
2/17/2023 21:30:00,1394.677734375
2/17/2023 21:35:00,1406.93359375
2/17/2023 21:40:00,1400.1953125
2/17/2023 21:45:00,1398.2421875
